year,league,team,player_name,player_id,mlb_team,position,salary,status,roster_section,eligibility,g,w,l,sv,ip,bb,hr,so,era,whip
2016,nl,Tristan H. Cockcroft,Kyle Barraclough,5426,Mia,P,5,rel,previously_active,,39,5,2,0,37.3,29,1,64,3.62,1.473
2016,nl,Tristan H. Cockcroft,Logan Verrett,4825,FA,P,14,rel,previously_active,,19,3,4,0,55.3,28,11,41,6.18,1.663
2016,nl,Tristan H. Cockcroft,Brandon Maurer,4241,KC,P,2,rel,previously_active,,24,0,2,0,22.0,12,4,26,7.77,1.636
2016,nl,Tristan H. Cockcroft,Joe Nathan,882,FA,P,3,rel,previously_active,,3,0,0,0,2.0,2,0,2,0.0,1.0
2016,nl,Tristan H. Cockcroft,Jeremy Jeffress,2063,Mil,P,4,rel,previously_active,,53,2,2,27,50.7,14,2,39,2.49,1.283
2016,nl,Tristan H. Cockcroft,Bud Norris,2113,StL,P,0,rel,previously_active,,5,1,4,0,22.7,11,6,17,8.74,1.985
2016,nl,Tristan H. Cockcroft,Yusmeiro Petit,16,Oak,P,1,rel,previously_active,,2,0,0,0,5.7,0,0,4,0.0,1.059
2016,nl,Tristan H. Cockcroft,Braden Shipley,4573,Ari,P,63,res,reserved,P,1,0,0,0,5.0,2,1,3,5.4,1.8
2016,nl,Tristan H. Cockcroft,Trevor Rosenthal,3933,FA,P,17,res,reserved,P,5,0,0,0,7.0,2,0,8,1.29,1.286
2016,nl,Tristan H. Cockcroft,Logan Verrett,4825,FA,P,14,rel,previously_reserved,,4,0,2,0,7.7,0,1,5,3.52,0.783
2016,nl,Tristan H. Cockcroft,Jarred Cosart,3605,FA,P,2,rel,previously_reserved,,1,0,1,0,3.7,4,1,4,12.27,2.455
2016,nl,Tristan H. Cockcroft,Bud Norris,2113,StL,P,0,rel,previously_reserved,,3,0,1,0,5.7,4,0,3,1.59,1.059
2016,nl,Tristan H. Cockcroft,Yusmeiro Petit,16,Oak,P,1,rel,previously_reserved,,3,0,0,0,4.0,1,0,4,0.0,1.0
2016,nl,Tristan H. Cockcroft,Raisel Iglesias,4929,Cin,P,13,act,previously_reserved,P,2,0,0,0,3.0,1,1,2,3.0,1.0
2016,nl,Tristan H. Cockcroft,Jeremy Jeffress,2063,Mil,P,4,rel,previously_reserved,,3,0,0,0,3.0,2,0,2,3.0,1.0
2016,nl,Tristan H. Cockcroft,Brandon Maurer,4241,KC,P,2,rel,previously_reserved,,5,0,0,0,5.0,4,2,6,5.4,1.6
2016,nl,Tristan H. Cockcroft,Jonathon Niese,2149,FA,P,44,rel,previously_reserved,,2,1,0,0,5.0,2,0,3,0.0,1.2
2016,nl,Tristan H. Cockcroft,Michael Blazek,4242,Ari,P,8,rel,previously_reserved,,3,0,0,0,2.7,2,1,1,6.75,1.875
2016,nl,Tristan H. Cockcroft,John Lamb,3338,LAA,P,1,rel,previously_reserved,,2,0,0,0,10.0,4,1,7,1.8,1.2
2016,nl,Grey Albright,Jeremy Hellickson,2071,Was,P,1,act,active,P,32,12,10,0,189.0,45,24,154,3.71,1.153
2016,nl,Grey Albright,Brandon Maurer,4241,KC,P,138,act,active,P,26,0,3,10,26.0,5,1,20,3.46,1.154
2016,nl,Grey Albright,Luke Weaver,4987,StL,P,87,act,active,P,8,1,4,0,32.3,9,6,42,5.85,1.577
2016,nl,Grey Albright,Tony Watson,3418,SF,P,2,act,active,P,16,0,2,8,15.7,1,5,14,4.02,0.957
2016,nl,Grey Albright,Jose Urena,4615,Mia,P,1,act,active,P,7,2,5,0,35.3,10,6,25,5.86,1.358
2016,nl,Grey Albright,A.J. Ramos,3941,NYM,P,13,act,active,P,63,1,4,40,60.0,35,1,71,3.0,1.417
2016,nl,Grey Albright,Andrew Cashner,2429,Bal,P,7,act,active,P,26,5,10,0,125.7,58,18,105,5.44,1.544
2016,nl,Grey Albright,Tom Koehler,3497,LAD,P,0,act,active,P,31,8,12,0,165.3,78,21,136,4.46,1.476
2016,nl,Grey Albright,Jeanmar Gomez,2807,CWS,P,275,act,active,P,30,0,3,12,26.0,12,3,20,8.65,2.077
2016,nl,Grey Albright,Jason Hammel,1443,KC,P,11,act,active,P,30,15,10,0,166.7,53,25,144,3.83,1.206
2016,nl,Grey Albright,Patrick Corbin,3339,Ari,P,11,rel,previously_active,,25,3,13,0,126.0,52,21,105,5.64,1.619
2016,nl,Grey Albright,Boone Logan,217,FA,P,1,rel,previously_active,,2,0,0,0,1.7,0,0,1,0.0,0.0
2016,nl,Grey Albright,Lucas Harrell,214,Tor,P,1,rel,previously_active,,2,0,1,0,11.3,5,0,9,4.76,1.412
2016,nl,Grey Albright,Gio Gonzalez,1084,Mil,P,9,trd,previously_active,,15,5,6,0,84.7,27,12,79,4.25,1.323
2016,nl,Grey Albright,Chase Anderson,4253,Mil,P,0,rel,previously_active,,3,0,2,0,15.0,6,3,10,6.0,1.933
2016,nl,Grey Albright,Pedro Baez,2054,LAD,P,1,rel,previously_active,,4,0,0,0,5.0,0,0,6,0.0,0.6
2016,nl,Grey Albright,Luis Perdomo,5524,SD,P,11,rel,previously_active,,1,0,1,0,5.0,6,0,2,7.2,2.8
2016,nl,Grey Albright,Hunter Strickland,2873,SF,P,4,rel,previously_active,,16,1,1,1,13.3,5,2,11,1.35,0.975
2016,nl,Grey Albright,Jhan Marinez,3334,Bal,P,11,rel,previously_active,,1,0,0,0,2.0,1,0,4,0.0,0.5
2016,nl,Grey Albright,Cory Gearrin,3374,Oak,P,31,rel,previously_active,,11,1,1,1,8.7,5,3,8,9.35,1.731
2016,nl,Grey Albright,Jake Peavy,1237,FA,P,4,rel,previously_active,,27,5,7,0,106.7,32,15,90,5.23,1.406
2016,nl,Grey Albright,Travis Wood,2821,FA,P,1,rel,previously_active,,10,0,0,0,8.3,5,0,5,1.08,0.96
2016,nl,Grey Albright,Tyler Thornburg,3750,Bos,P,3,rel,previously_active,,6,0,0,0,5.7,0,0,5,0.0,0.0
2016,nl,Grey Albright,Daniel Hudson,2764,LAD,P,66,rel,previously_active,,2,0,0,0,2.0,1,1,3,9.0,2.0
2016,nl,Grey Albright,Neftali Feliz,2020,Ari,P,11,res,previously_active,P,3,0,0,0,3.3,3,1,4,2.7,1.5
2016,nl,Grey Albright,Caleb Cotham,5419,Cin,P,83,rel,previously_active,,7,0,2,0,7.0,3,2,7,12.86,2.571
2016,nl,Grey Albright,J.J. Hoover,3644,FA,P,7,rel,previously_active,,9,0,1,1,7.7,6,4,6,15.26,2.609
2016,nl,Grey Albright,Neftali Feliz,2020,Ari,P,11,res,reserved,P,11,0,2,1,10.3,7,2,10,5.23,1.645
2016,nl,Grey Albright,Pedro Baez,2054,LAD,P,1,rel,previously_reserved,,10,0,1,0,8.7,2,1,8,4.15,1.038
2016,nl,Grey Albright,A.J. Ramos,3941,NYM,P,13,act,previously_reserved,P,4,0,0,0,4.0,0,0,2,0.0,0.5
2016,nl,Grey Albright,Chase Anderson,4253,Mil,P,0,rel,previously_reserved,,1,1,0,0,5.0,0,0,5,0.0,0.8
2016,nl,Grey Albright,Gio Gonzalez,1084,Mil,P,9,trd,previously_reserved,,4,1,2,0,24.7,14,1,31,5.47,1.541
2016,nl,Grey Albright,Patrick Corbin,3339,Ari,P,11,rel,previously_reserved,,2,1,0,0,10.7,8,2,4,6.75,2.25
2016,nl,Grey Albright,J.J. Hoover,3644,FA,P,7,rel,previously_reserved,,3,0,0,0,3.0,0,2,1,12.0,1.667
2016,nl,Grey Albright,Caleb Cotham,5419,Cin,P,83,rel,previously_reserved,,1,0,0,0,1.0,1,0,2,0.0,1.0
2016,nl,Grey Albright,Andrew Cashner,2429,Bal,P,7,act,previously_reserved,P,2,0,1,0,6.3,2,1,7,1.42,1.263
2016,nl,Grey Albright,Jake Peavy,1237,FA,P,4,rel,previously_reserved,,2,0,2,0,10.0,2,3,11,9.0,1.6
2016,nl,Grey Albright,Cory Gearrin,3374,Oak,P,31,rel,previously_reserved,,2,0,0,0,1.3,0,0,1,20.25,3.0
2016,nl,Grey Albright,Hunter Strickland,2873,SF,P,4,rel,previously_reserved,,27,2,0,0,21.3,6,1,20,4.22,1.266
2016,nl,Grey Albright,Tom Koehler,3497,LAD,P,0,act,previously_reserved,P,2,1,1,0,11.3,5,1,11,2.38,1.324
