year,league,team,player_name,player_id,mlb_team,position,salary,status,roster_section,eligibility,ab,g,r,hr,rbi,sb,so,bb,avg,obp,slg,gp_dh,gp_c,gp_1b,gp_2b,gp_3b,gp_ss,gp_of
2023,al,Jason Collette,Whit Merrifield,4419,Tor,OF,16,trd,previously_active,,301,82,36,5,38,19,57,24,0.342,0.0,0.392,0,0,0,84,0,0,84
2023,al,Jason Collette,Greg Allen,5702,FA,OF,43,rel,previously_active,,20,17,3,1,1,2,8,2,0.333,0.0,0.4,1,0,0,0,0,0,19
2023,al,Jason Collette,*Jarren Duran,6946,Bos,OF,0,dis,previously_active,"OF,SW",309,95,42,8,34,22,81,21,0.339,0.0,0.476,1,0,0,0,0,0,96
2023,al,Jason Collette,Corey Julks,7983,Hou,OF,11,rel,previously_active,,12,3,1,0,0,0,6,0,0.167,0.0,0.167,19,0,0,0,0,0,70
2023,al,Jason Collette,Julio Rodriguez,6579,Sea,OF,43,trd,previously_active,,426,102,62,17,55,24,120,33,0.315,0.0,0.425,3,0,0,0,0,0,152
2023,al,Jason Collette,Trevor Larnach,6611,Min,OF,42,rel,previously_active,,33,11,6,2,8,1,12,2,0.229,0.0,0.455,3,0,0,0,0,0,56
2023,al,Jason Collette,Bubba Thompson,6199,KC,OF,2,rel,previously_active,,44,26,7,0,4,3,15,3,0.184,0.0,0.227,3,0,0,0,0,0,32
2023,al,Jason Collette,Aledmys Diaz,4500,Oak,OF,5,rel,previously_active,,211,71,16,2,17,0,46,11,0.276,0.0,0.332,5,0,10,11,40,40,13
2023,al,Jason Collette,Nathan Lukes,7612,Tor,OF,2,rel,previously_active,,0,2,1,0,0,0,0,0,0.0,0.0,0.0,6,0,0,0,0,0,19
2023,al,Jason Collette,*Jasson Dominguez,6875,NYY,OF,52,dis,previously_active,OF,18,5,3,2,3,1,6,2,0.35,0.0,0.667,0,0,0,0,0,0,8
2023,al,Jason Collette,Trayce Thompson,3257,CWS,OF,2,rel,previously_active,,11,6,2,0,0,1,5,2,0.308,0.0,0.182,2,0,0,0,0,0,64
2023,al,Jason Collette,Cody Thomas,7231,Oak,OF,7,rel,previously_active,,35,17,1,1,2,0,14,4,0.308,0.0,0.371,4,0,0,0,0,0,13
2023,al,Jason Collette,Christian Bethancourt,3224,TB,C,5,rel,previously_active,,272,90,44,9,30,1,84,11,0.259,0.0,0.386,0,102,0,0,0,0,0
2023,al,Jason Collette,Ben Rortvedt,6873,NYY,C,12,rel,previously_active,,14,7,1,1,2,0,5,2,0.187,0.0,0.286,1,31,0,0,0,0,0
2023,al,Jason Collette,Seby Zavala,6393,Ari,C,2,rel,previously_active,,24,9,3,0,0,1,6,1,0.2,0.0,0.208,0,71,0,0,0,0,0
2023,al,Jason Collette,Franchy Cordero,4877,NYY,UT,79,rel,previously_active,,39,14,3,2,4,0,17,1,0.1,0.0,0.231,0,0,0,0,0,0,22
2023,al,Jason Collette,Eduardo Escobar,3138,LAA,UT,75,rel,previously_active,,51,17,4,1,2,0,15,3,0.278,0.0,0.353,3,0,5,20,65,1,0
2023,al,Jason Collette,Kolten Wong,3771,LAD,UT,16,rel,previously_active,,108,37,10,0,9,0,26,10,0.254,0.0,0.194,3,0,0,76,0,0,0
2023,al,Jason Collette,Kevin Smith,6623,Oak,SW,22,rel,previously_active,,5,3,2,0,0,0,1,1,0.333,0.0,0.2,1,0,0,0,17,34,0
2023,al,Jason Collette,*Anthony Rendon,3205,LAA,SW,15,rel,previously_active,,145,42,23,2,22,2,26,24,0.363,0.0,0.324,0,0,0,0,43,0,0
2023,al,Jason Collette,Mitch Garver,5025,Tex,SW,3,trd,previously_active,,19,6,4,2,6,0,7,3,0.364,0.0,0.579,57,28,1,0,0,0,0
2023,al,Jason Collette,Oswaldo Cabrera,7893,NYY,SW,3,rel,previously_active,,108,42,15,3,12,4,21,4,0.237,0.0,0.324,2,0,1,6,15,5,92
2023,al,Jason Collette,*Anthony Rizzo,3156,NYY,1B,21,dis,reserved,"1B,SW,CI",0,0,0,0,0,0,0,0,0.0,0.0,0.0,7,0,92,0,0,0,0
2023,al,Jason Collette,Bobby Dalbec,5764,Bos,1B,22,res,reserved,"1B,3B,CI,SW",16,5,1,0,0,0,10,1,0.118,0.118,0.062,2,0,15,1,2,1,0
2023,al,Jason Collette,Tyler Freeman,6840,Cle,2B,4,res,reserved,"UT,3B,SW,SS,2B,CI",45,16,4,3,7,1,15,1,0.213,0.286,0.4,9,0,1,17,25,11,1
2023,al,Jason Collette,*Jarren Duran,6946,Bos,OF,0,dis,reserved,"OF,SW",23,7,4,0,6,2,9,3,0.429,0.0,0.565,1,0,0,0,0,0,96
2023,al,Jason Collette,*Jasson Dominguez,6875,NYY,OF,52,dis,reserved,OF,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,8
2023,al,Jason Collette,Pablo Reyes,6398,Bos,2B,10,act,previously_reserved,"UT,SS,2B,SW,MI",10,4,0,0,2,1,2,3,0.462,0.0,0.3,2,0,2,30,4,31,0
2023,al,Jason Collette,Oswald Peraza,7536,NYY,SS,72,rel,previously_reserved,,20,6,2,0,0,0,8,1,0.182,0.0,0.1,1,0,0,10,36,6,0
2023,al,Jason Collette,Jose Caballero,6982,Sea,3B,24,act,previously_reserved,"UT,3B,2B,SS",18,6,5,0,1,3,4,2,0.542,0.0,0.556,7,0,0,64,9,21,1
2023,al,Jason Collette,Corey Julks,7983,Hou,OF,11,rel,previously_reserved,,11,3,2,0,1,0,2,0,0.417,0.0,0.545,19,0,0,0,0,0,70
2023,al,Jason Collette,Greg Allen,5702,FA,OF,43,rel,previously_reserved,,2,3,1,0,0,0,2,0,0.0,0.0,0.0,1,0,0,0,0,0,19
2023,al,Jason Collette,Trevor Larnach,6611,Min,OF,42,rel,previously_reserved,,8,3,0,0,0,0,4,2,0.2,0.0,0.0,3,0,0,0,0,0,56
2023,al,Jason Collette,Aledmys Diaz,4500,Oak,OF,5,rel,previously_reserved,,50,18,1,0,3,1,11,1,0.212,0.0,0.2,5,0,10,11,40,40,13
2023,al,Jason Collette,Bubba Thompson,6199,KC,OF,2,rel,previously_reserved,,5,3,2,0,0,1,0,1,0.667,0.0,0.8,3,0,0,0,0,0,32
2023,al,Jason Collette,Christian Bethancourt,3224,TB,C,5,rel,previously_reserved,,18,6,1,0,1,0,3,2,0.2,0.0,0.111,0,102,0,0,0,0,0
2023,al,Jason Collette,Carlos E. Perez,3622,Oak,C,3,act,previously_reserved,"C,1B",5,2,1,0,1,0,0,0,0.4,0.0,0.4,12,31,15,0,0,0,1
2023,al,Jason Collette,Ben Rortvedt,6873,NYY,C,12,rel,previously_reserved,,8,3,0,0,0,0,2,2,0.3,0.0,0.125,1,31,0,0,0,0,0
2023,al,Jason Collette,Seby Zavala,6393,Ari,C,2,rel,previously_reserved,,6,3,0,0,0,0,3,1,0.143,0.0,0.0,0,71,0,0,0,0,0
2023,al,Jason Collette,Kolten Wong,3771,LAD,UT,16,rel,previously_reserved,,10,4,2,0,0,0,4,2,0.167,0.0,0.0,3,0,0,76,0,0,0
2023,al,Jason Collette,Eduardo Escobar,3138,LAA,UT,75,rel,previously_reserved,,7,3,0,0,0,0,3,1,0.125,0.0,0.0,3,0,5,20,65,1,0
2023,al,Jason Collette,Curtis Mead,7919,TB,UT,0,act,previously_reserved,3B,5,2,1,0,1,0,0,0,0.4,0.0,1.0,0,0,0,4,19,1,0
2023,al,Jason Collette,*Anthony Rendon,3205,LAA,SW,15,rel,previously_reserved,,3,1,0,0,0,0,1,1,0.25,0.0,0.0,0,0,0,0,43,0,0
2023,al,Jason Collette,Oswaldo Cabrera,7893,NYY,SW,3,rel,previously_reserved,,63,25,7,1,6,1,17,6,0.254,0.0,0.254,2,0,1,6,15,5,92
2023,al,Eric Samulski,Nick Pratto,6202,KC,1B,158,act,active,"1B,SW,OF,CI",284,89,33,7,33,1,125,28,0.304,0.286,0.356,0,0,78,0,0,0,21
2023,al,Eric Samulski,Edouard Julien,8320,Min,MI,197,act,active,"UT,2B",309,100,56,15,36,2,117,60,0.388,0.417,0.466,27,0,4,75,0,0,0
2023,al,Eric Samulski,Kyle Farmer,4111,Min,CI,1,act,active,"2B,3B,SS,MI,SW,CI",43,11,6,0,8,1,5,4,0.375,0.318,0.372,1,0,4,45,43,40,3
2023,al,Eric Samulski,*Brandon Lowe,6565,TB,2B,18,act,active,"2B,MI,SW",366,104,58,21,66,6,114,47,0.325,0.0,0.443,4,0,0,105,0,0,0
2023,al,Eric Samulski,*Carlos Correa,4010,Min,SS,21,act,active,"SS,MI,SW",514,135,60,18,65,0,131,59,0.312,0.0,0.399,0,0,0,0,0,135,0
2023,al,Eric Samulski,Maikel Garcia,7884,KC,3B,0,act,active,"3B,SS,SW,MI",441,117,56,4,45,21,114,37,0.322,0.273,0.354,5,0,0,4,104,14,0
2023,al,Eric Samulski,Cedric Mullins,6128,Bal,OF,28,act,active,"OF,SW",396,114,50,15,74,19,100,42,0.307,0.062,0.422,3,0,0,0,0,0,110
2023,al,Eric Samulski,Kerry Carpenter,8216,Det,OF,3,act,active,"OF,SW",144,37,18,2,17,6,48,10,0.335,0.231,0.368,27,0,0,0,0,0,90
2023,al,Eric Samulski,Michael Brantley,2212,Hou,OF,6,act,active,"OF,SW",38,10,4,1,3,0,1,2,0.317,0.385,0.395,4,0,0,0,0,0,10
2023,al,Eric Samulski,Anthony Santander,5903,Bal,OF,16,act,active,"OF,1B,SW",591,153,81,28,95,5,152,55,0.325,0.238,0.472,47,0,12,0,0,0,98
2023,al,Eric Samulski,Connor Wong,7229,Bos,C,2,act,active,"C,SW",365,124,55,9,36,8,133,22,0.292,0.118,0.392,1,121,0,4,0,0,0
2023,al,Eric Samulski,Bo Naylor,6848,Cle,C,2,act,active,"C,SW",162,56,26,10,30,5,38,26,0.358,0.308,0.519,0,67,0,0,0,0,0
2023,al,Eric Samulski,Travis Jankowski,4479,Tex,UT,0,act,active,"OF,SW",0,2,0,0,0,0,0,2,1.0,1.0,0.0,2,0,0,0,0,0,104
2023,al,Eric Samulski,Estevan Florial,5682,NYY,SW,9,act,active,"OF,SW",37,11,2,0,4,2,13,3,0.293,0.28,0.378,0,0,0,0,0,0,19
2023,al,Eric Samulski,Jordan Diaz,7896,Oak,MI,47,rel,previously_active,,25,9,0,0,2,0,10,0,0.16,0.0,0.2,16,0,7,28,38,0,0
2023,al,Eric Samulski,Josh Smith,7845,Tex,CI,3,rel,previously_active,,3,3,0,0,0,0,1,0,0.0,0.0,0.0,8,0,0,3,25,33,20
2023,al,Eric Samulski,Donovan Solano,3063,Min,CI,11,rel,previously_active,,214,72,21,4,23,0,53,25,0.358,0.0,0.379,13,0,85,28,19,0,0
2023,al,Eric Samulski,Jonathan Schoop,4005,FA,MI,6,rel,previously_active,,22,9,2,0,0,0,8,4,0.308,0.0,0.182,1,0,0,27,24,1,0
2023,al,Eric Samulski,Trey Cabbage,8170,LAA,OF,1,res,previously_active,"OF,1B",13,4,0,0,3,0,9,0,0.143,0.0,0.154,0,0,9,0,0,0,10
2023,al,Eric Samulski,Rob Refsnyder,4986,Bos,OF,27,rel,previously_active,,21,6,2,1,3,0,7,3,0.32,0.0,0.381,7,0,0,0,0,0,74
2023,al,Eric Samulski,Leody Taveras,5412,Tex,OF,4,trd,previously_active,,376,103,49,11,54,11,88,22,0.303,0.0,0.423,2,0,0,0,0,0,140
2023,al,Eric Samulski,*Austin Meadows,4438,Det,OF,11,rel,previously_active,,21,6,0,0,2,0,3,0,0.238,0.0,0.286,0,0,0,0,0,0,6
2023,al,Eric Samulski,Carlos E. Perez,3622,Oak,C,2,rel,previously_active,,22,8,2,0,3,0,7,2,0.208,0.0,0.136,12,31,15,0,0,0,1
2023,al,Eric Samulski,Ryan Jeffers,7271,Min,C,29,rel,previously_active,,92,34,14,1,4,0,33,9,0.356,0.0,0.391,9,82,0,0,0,0,0
2023,al,Eric Samulski,Cooper Hummel,7862,Sea,C,13,rel,previously_active,,3,2,1,0,0,1,2,0,0.25,0.0,0.0,8,0,0,0,0,0,2
2023,al,Eric Samulski,David Hensley,7981,Hou,UT,40,rel,previously_active,,56,18,8,0,2,1,23,7,0.238,0.0,0.161,11,0,5,9,1,0,2
2023,al,Eric Samulski,*Jake Marisnick,3197,LAD,UT,21,rel,previously_active,,27,13,3,0,1,0,7,2,0.241,0.0,0.333,3,0,0,0,0,0,42
2023,al,Eric Samulski,Josh Donaldson,2107,Mil,UT,8,rel,previously_active,,80,26,9,6,10,0,25,7,0.18,0.0,0.35,9,0,0,0,38,0,0
2023,al,Eric Samulski,Davis Schneider,8712,Tor,UT,7,rel,previously_active,,74,22,12,3,9,1,28,14,0.341,0.0,0.432,7,0,0,23,3,0,3
2023,al,Eric Samulski,Jackie Bradley,3595,FA,UT,3,rel,previously_active,,5,3,0,0,0,0,3,0,0.0,0.0,0.0,0,0,0,0,0,0,43
2023,al,Eric Samulski,Cade Marlowe,8144,Sea,UT,24,rel,previously_active,,78,27,14,3,10,4,27,10,0.341,0.0,0.462,1,0,0,0,0,0,30
2023,al,Eric Samulski,Kyle Isbel,6916,KC,UT,8,rel,previously_active,,91,26,8,1,9,2,19,4,0.25,0.0,0.352,1,0,0,0,0,0,89
2023,al,Eric Samulski,Pablo Reyes,6398,Bos,UT,4,rel,previously_active,,31,12,4,0,4,0,4,2,0.303,0.0,0.323,2,0,2,30,4,31,0
2023,al,Eric Samulski,Ramon Laureano,5858,Cle,SW,179,res,previously_active,"OF,SW",71,21,7,2,10,0,20,8,0.341,0.0,0.394,4,0,0,0,0,0,97
2023,al,Eric Samulski,Aledmys Diaz,4500,Oak,SW,1,rel,previously_active,,14,6,1,0,1,0,3,3,0.471,0.0,0.5,5,0,10,11,40,40,13
2023,al,Eric Samulski,Mike Ford,6337,Sea,SW,4,res,previously_active,"1B,SW,CI",142,53,21,12,25,0,55,14,0.306,0.0,0.514,64,0,10,0,0,0,0
2023,al,Eric Samulski,Nick Maton,7179,Det,SW,0,rel,previously_active,,202,72,23,6,23,0,61,33,0.289,0.0,0.287,13,0,0,30,53,4,0
2023,al,Eric Samulski,Jesus Aguilar,4118,Atl,SW,5,rel,previously_active,,98,34,8,5,9,0,31,8,0.296,0.0,0.408,9,0,24,0,0,0,0
2023,al,Eric Samulski,Eduardo Escobar,3138,LAA,SW,51,rel,previously_active,,41,13,3,0,3,0,12,0,0.19,0.0,0.244,3,0,5,20,65,1,0
2023,al,Eric Samulski,Miguel Cabrera,509,Det,SW,11,rel,previously_active,,103,30,6,2,12,0,23,7,0.315,0.0,0.379,96,0,1,0,0,0,0
2023,al,Eric Samulski,*Triston Casas,6099,Bos,SW,19,dis,previously_active,"1B,CI,SW",429,132,66,24,65,0,126,70,0.367,0.0,0.49,3,0,125,0,0,0,0
2023,al,Eric Samulski,Trey Cabbage,8170,LAA,OF,1,res,reserved,"OF,1B",40,18,5,1,4,1,17,2,0.262,0.0,0.375,0,0,9,0,0,0,10
2023,al,Eric Samulski,Ramon Laureano,5858,Cle,SW,179,res,reserved,"OF,SW",42,14,11,1,2,3,14,7,0.392,0.357,0.429,4,0,0,0,0,0,97
2023,al,Eric Samulski,Mike Ford,6337,Sea,SW,4,res,reserved,"1B,SW,CI",44,19,5,2,5,0,18,6,0.346,0.455,0.364,64,0,10,0,0,0,0
2023,al,Eric Samulski,*Triston Casas,6099,Bos,SW,19,dis,reserved,"1B,CI,SW",0,0,0,0,0,0,0,0,0.0,0.0,0.0,3,0,125,0,0,0,0
2023,al,Eric Samulski,Edouard Julien,8320,Min,MI,197,act,previously_reserved,"UT,2B",12,4,2,0,0,1,6,3,0.467,0.0,0.5,27,0,4,75,0,0,0
2023,al,Eric Samulski,Donovan Solano,3063,Min,CI,11,rel,previously_reserved,,19,7,1,0,6,0,4,3,0.5,0.0,0.579,13,0,85,28,19,0,0
2023,al,Eric Samulski,Nick Pratto,6202,KC,1B,158,act,previously_reserved,"1B,SW,OF,CI",3,1,0,0,0,0,3,0,0.0,0.0,0.0,0,0,78,0,0,0,21
2023,al,Eric Samulski,*Brandon Lowe,6565,TB,2B,18,act,previously_reserved,"2B,MI,SW",11,5,0,0,2,1,5,3,0.429,0.0,0.455,4,0,0,105,0,0,0
2023,al,Eric Samulski,Maikel Garcia,7884,KC,3B,0,act,previously_reserved,"3B,SS,SW,MI",23,6,3,0,5,2,1,1,0.346,0.0,0.435,5,0,0,4,104,14,0
2023,al,Eric Samulski,Michael Brantley,2212,Hou,OF,6,act,previously_reserved,"OF,SW",16,5,3,1,4,0,1,0,0.25,0.0,0.5,4,0,0,0,0,0,10
2023,al,Eric Samulski,Leody Taveras,5412,Tex,OF,4,trd,previously_reserved,,15,4,2,0,2,0,5,0,0.133,0.0,0.2,2,0,0,0,0,0,140
2023,al,Eric Samulski,Cedric Mullins,6128,Bal,OF,28,act,previously_reserved,"OF,SW",8,2,1,0,0,0,1,1,0.222,0.0,0.125,3,0,0,0,0,0,110
2023,al,Eric Samulski,Bo Naylor,6848,Cle,C,2,act,previously_reserved,"C,SW",36,11,7,1,2,0,15,4,0.25,0.0,0.25,0,67,0,0,0,0,0
2023,al,Eric Samulski,Josh Donaldson,2107,Mil,UT,8,rel,previously_reserved,,26,8,4,4,5,0,7,5,0.355,0.0,0.692,9,0,0,0,38,0,0
2023,al,Eric Samulski,Pablo Reyes,6398,Bos,UT,4,rel,previously_reserved,,1,2,0,0,0,0,0,0,0.0,0.0,0.0,2,0,2,30,4,31,0
2023,al,Eric Samulski,Kyle Isbel,6916,KC,UT,8,rel,previously_reserved,,33,11,6,1,2,0,8,3,0.278,0.0,0.364,1,0,0,0,0,0,89
2023,al,Eric Samulski,Jesus Aguilar,4118,Atl,SW,5,rel,previously_reserved,,6,2,0,0,0,0,0,0,0.0,0.0,0.0,9,0,24,0,0,0,0
2023,al,Eric Samulski,Eduardo Escobar,3138,LAA,SW,51,rel,previously_reserved,,38,11,4,1,6,0,12,4,0.286,0.0,0.316,3,0,5,20,65,1,0
2023,al,Rob Leibowitz,Jake Burger,6156,Mia,CI,31,act,active,"1B,3B,SW,CI,2B",480,137,69,32,76,1,144,32,0.307,0.182,0.504,29,0,5,5,102,0,0
2023,al,Rob Leibowitz,Jordan Westburg,7381,Bal,MI,0,act,active,"3B,2B",208,68,26,3,23,4,56,16,0.311,0.308,0.404,1,0,0,50,29,0,0
2023,al,Rob Leibowitz,Yandy Diaz,5735,TB,1B,18,act,active,"1B,3B,SW,CI",525,137,95,22,78,0,94,65,0.41,0.75,0.522,13,0,118,0,6,0,0
2023,al,Rob Leibowitz,Jose Altuve,3776,Hou,2B,28,act,active,"2B,SW,MI",360,90,76,17,51,14,71,44,0.393,0.333,0.522,1,0,0,87,0,0,0
2023,al,Rob Leibowitz,Andres Gimenez,5824,Cle,SS,22,act,active,"2B,SW,MI,SS",557,153,76,15,62,30,112,32,0.314,0.231,0.399,0,0,0,150,0,0,0
2023,al,Rob Leibowitz,Matt Chapman,5037,Tor,3B,21,act,active,"3B,SW,CI",506,139,66,17,54,4,164,61,0.331,0.25,0.427,2,0,0,0,137,0,0
2023,al,Rob Leibowitz,Esteury Ruiz,6230,Oak,OF,15,act,active,"OF,SW",317,97,31,5,31,51,74,16,0.296,0.294,0.344,3,0,0,0,0,0,128
2023,al,Rob Leibowitz,Kole Calhoun,3983,Cle,OF,0,act,active,"1B,SW,OF",150,41,16,6,24,0,35,13,0.277,0.125,0.373,14,0,25,0,0,0,3
2023,al,Rob Leibowitz,George Springer,3575,Tor,OF,26,act,active,"OF,SW",613,154,87,21,72,20,125,60,0.327,0.304,0.405,21,0,0,0,0,0,131
2023,al,Rob Leibowitz,Aaron Hicks,2591,Bal,OF,7,act,active,"OF,SW",175,59,29,7,24,6,48,30,0.354,0.154,0.406,8,0,0,0,0,0,84
2023,al,Rob Leibowitz,Tyler Soderstrom,7377,Oak,C,11,act,active,"UT,1B,C",112,41,9,3,7,0,41,9,0.22,0.154,0.241,18,15,10,0,0,0,0
2023,al,Rob Leibowitz,Logan O'Hoppe,7442,LAA,C,47,act,active,"C,SW",158,45,22,13,28,0,42,13,0.312,0.5,0.538,1,49,0,0,0,0,0
2023,al,Rob Leibowitz,Jonathan Aranda,7905,TB,UT,13,act,active,"1B,2B,SW,MI",68,28,10,1,10,0,24,11,0.354,0.529,0.353,12,0,11,4,2,0,0
2023,al,Rob Leibowitz,*Joey Gallo,4121,Min,SW,13,act,active,"1B,OF,SW",276,109,39,21,39,1,141,46,0.296,0.0,0.438,1,0,51,0,0,0,64
2023,al,Rob Leibowitz,Hunter Dozier,4612,FA,1B,0,rel,previously_active,,82,29,8,2,9,2,29,8,0.253,0.0,0.305,1,0,5,0,17,0,7
2023,al,Rob Leibowitz,David Fletcher,6027,LAA,MI,0,rel,previously_active,,16,8,0,0,1,0,3,0,0.125,0.0,0.125,0,0,0,14,3,18,0
2023,al,Rob Leibowitz,Josh Jung,6979,Tex,CI,11,rel,previously_active,,427,109,70,22,67,1,135,28,0.323,0.0,0.489,0,0,0,0,121,0,0
2023,al,Rob Leibowitz,Jonah Bride,7895,Oak,CI,38,rel,previously_active,,66,29,8,0,7,0,17,10,0.317,0.0,0.212,5,0,5,0,27,0,0
2023,al,Rob Leibowitz,David Hensley,7981,Hou,2B,4,rel,previously_active,,15,6,3,1,1,0,7,1,0.187,0.0,0.333,11,0,5,9,1,0,2
2023,al,Rob Leibowitz,Sam Haggerty,6912,Sea,OF,0,rel,previously_active,,32,20,5,0,2,3,11,5,0.297,0.0,0.25,14,0,4,10,0,0,21
2023,al,Rob Leibowitz,Christian Arroyo,4872,Bos,OF,5,rel,previously_active,,193,65,23,3,24,1,44,7,0.266,0.0,0.363,0,0,0,62,4,4,0
2023,al,Rob Leibowitz,A.J. Pollock,2837,FA,OF,3,rel,previously_active,,95,35,13,4,11,0,22,9,0.226,0.0,0.316,25,0,0,0,0,0,28
2023,al,Rob Leibowitz,Tyler Heineman,4756,Tor,C,3,rel,previously_active,,9,5,0,0,0,0,2,2,0.455,0.0,0.444,0,20,0,0,0,0,0
2023,al,Rob Leibowitz,*Danny Jansen,5332,Tor,C,13,dis,previously_active,"C,SW",248,80,35,14,49,0,56,23,0.317,0.0,0.456,9,73,0,0,0,0,0
2023,al,Rob Leibowitz,Matt Thaiss,5814,LAA,C,73,rel,previously_active,,231,83,27,7,28,2,68,33,0.332,0.0,0.346,5,82,3,0,0,0,0
2023,al,Rob Leibowitz,Eugenio Suarez,4330,Sea,UT,17,trd,previously_active,,129,34,13,3,19,0,42,15,0.331,0.0,0.349,3,0,0,0,159,0,0
2023,al,Rob Leibowitz,Tommy La Stella,4099,FA,SW,14,rel,previously_active,,2,2,0,0,1,0,0,0,0.0,0.0,0.0,6,0,0,0,0,0,0
2023,al,Rob Leibowitz,*Kyren Paris,7485,LAA,SW,0,dis,previously_active,"UT,SS",33,12,3,0,1,2,15,1,0.118,0.0,0.091,1,0,0,2,0,9,2
2023,al,Rob Leibowitz,*Danny Jansen,5332,Tor,C,13,dis,reserved,"C,SW",20,6,3,3,4,0,6,0,0.25,0.0,0.7,9,73,0,0,0,0,0
2023,al,Rob Leibowitz,*Kyren Paris,7485,LAA,SW,0,dis,reserved,"UT,SS",0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,2,0,9,2
2023,al,Rob Leibowitz,Jonah Bride,7895,Oak,CI,38,rel,previously_reserved,,10,6,0,0,0,0,2,0,0.1,0.0,0.2,5,0,5,0,27,0,0
2023,al,Rob Leibowitz,Jake Burger,6156,Mia,CI,31,act,previously_reserved,"1B,3B,SW,CI,2B",4,1,1,1,2,0,2,0,0.5,0.0,1.25,29,0,5,5,102,0,0
2023,al,Rob Leibowitz,Matt Chapman,5037,Tor,3B,21,act,previously_reserved,"3B,SW,CI",3,1,0,0,0,0,1,1,0.25,0.0,0.0,2,0,0,0,137,0,0
2023,al,Rob Leibowitz,Christian Arroyo,4872,Bos,OF,5,rel,previously_reserved,,2,1,0,0,0,0,1,0,0.5,0.0,1.0,0,0,0,62,4,4,0
2023,al,Rob Leibowitz,A.J. Pollock,2837,FA,OF,3,rel,previously_reserved,,7,3,0,0,2,0,2,0,0.286,0.0,0.286,25,0,0,0,0,0,28
2023,al,Rob Leibowitz,Aaron Hicks,2591,Bal,OF,7,act,previously_reserved,"OF,SW",38,12,9,1,10,0,6,7,0.533,0.0,0.605,8,0,0,0,0,0,84
2023,al,Rob Leibowitz,Sam Haggerty,6912,Sea,OF,0,rel,previously_reserved,,10,4,1,0,0,1,0,1,0.273,0.0,0.2,14,0,4,10,0,0,21
2023,al,Rob Leibowitz,Logan O'Hoppe,7442,LAA,C,47,act,previously_reserved,"C,SW",9,2,0,0,0,0,2,0,0.0,0.0,0.0,1,49,0,0,0,0,0
2023,al,Rob Leibowitz,Tyler Soderstrom,7377,Oak,C,11,act,previously_reserved,"UT,1B,C",13,4,0,0,0,0,2,2,0.333,0.0,0.231,18,15,10,0,0,0,0
2023,al,Rob Leibowitz,*Joey Gallo,4121,Min,SW,13,act,previously_reserved,"1B,OF,SW",6,2,0,0,1,0,1,2,0.5,0.0,0.5,1,0,51,0,0,0,64
2023,al,Rob Leibowitz,Tommy La Stella,4099,FA,SW,14,rel,previously_reserved,,12,7,2,0,1,0,3,3,0.4,0.0,0.25,6,0,0,0,0,0,0
2023,al,Chris Blessing,Nate Lowe,6652,Tex,1B,22,act,active,"1B,CI,SW",623,161,89,17,82,1,165,93,0.36,0.241,0.414,0,0,161,0,0,0,0
2023,al,Chris Blessing,Josh Rojas,6789,Sea,MI,49,act,active,"3B,2B,CI,MI,SW",116,43,24,4,14,6,27,9,0.344,0.35,0.431,5,0,0,49,48,0,2
2023,al,Chris Blessing,Ryan Noda,6240,Oak,CI,0,act,active,"1B,OF",347,106,46,12,45,2,147,65,0.352,0.269,0.38,5,0,119,0,0,0,9
2023,al,Chris Blessing,Elvis Andrus,1543,CWS,2B,11,act,active,"2B,SS,MI,SW",323,96,32,5,39,9,59,22,0.305,0.176,0.347,1,0,0,63,3,52,0
2023,al,Chris Blessing,Jeremy Pena,7200,Hou,SS,16,act,active,"SS,SW,MI",577,150,81,10,52,13,129,43,0.324,0.391,0.381,0,0,0,0,0,150,0
2023,al,Chris Blessing,Brandon Drury,4055,LAA,3B,11,act,active,"2B,1B,3B,SW,MI,CI",485,125,61,26,83,0,136,25,0.306,0.36,0.497,9,0,47,92,0,0,0
2023,al,Chris Blessing,Dominic Canzone,8467,Sea,OF,59,act,active,OF,120,40,16,5,13,1,21,5,0.256,0.143,0.433,17,0,0,0,0,0,38
2023,al,Chris Blessing,Will Brennan,8284,Cle,OF,4,act,active,"OF,SW",401,126,37,5,37,11,54,13,0.294,0.429,0.354,4,0,0,0,0,0,121
2023,al,Chris Blessing,Robbie Grossman,2699,Tex,OF,17,act,active,"OF,SW",104,38,17,3,14,1,29,27,0.414,0.385,0.452,39,0,0,0,0,0,72
2023,al,Chris Blessing,*Riley Greene,6953,Det,OF,16,act,active,"OF,SW",371,97,49,10,36,7,112,33,0.342,0.0,0.437,9,0,0,0,0,0,90
2023,al,Chris Blessing,Shea Langeliers,6913,Oak,C,10,act,active,"C,SW",448,135,52,22,63,3,143,34,0.268,0.385,0.413,8,123,0,0,0,0,0
2023,al,Chris Blessing,Yainer Diaz,8277,Hou,C,0,act,active,"C,1B,SW",337,97,47,23,58,0,69,10,0.31,0.2,0.552,38,60,8,0,0,0,0
2023,al,Chris Blessing,Gavin Sheets,6582,CWS,UT,3,act,active,"OF,1B,SW",231,90,16,7,32,1,49,21,0.254,0.292,0.316,11,0,22,0,0,0,73
