year,league,team,player_name,player_id,mlb_team,position,salary,status,roster_section,eligibility,ab,g,r,hr,rbi,sb,so,bb,avg,obp,slg,gp_dh,gp_c,gp_1b,gp_2b,gp_3b,gp_ss,gp_of
2015,nl,Brian Walton,Danny Dorn,3054,Tor,SW,0,rel,previously_active,,10,7,0,0,1,0,2,0,0.0,0.0,0.0,0,0,2,0,0,0,3
2015,nl,Brian Walton,Shane Peterson,2870,SD,SW,1,rel,previously_active,,102,47,10,0,7,0,23,11,0.327,0.0,0.333,1,0,2,0,0,0,52
2015,nl,Brian Walton,Matt Adams,3755,StL,SW,1,res,previously_active,"1B,CI,SW",16,10,1,0,1,0,4,2,0.333,0.0,0.312,0,0,46,0,0,0,0
2015,nl,Brian Walton,Dan Uggla,567,FA,SW,0,rel,previously_active,,13,10,0,0,3,0,3,2,0.4,0.0,0.462,1,0,1,31,0,0,0
2015,nl,Brian Walton,Brandon Belt,3336,SF,1B,23,res,reserved,"1B,SW,CI",0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,120,0,0,0,14
2015,nl,Brian Walton,Daniel Castro,5205,Col,SS,0,res,reserved,2B,19,6,2,1,2,0,4,0,0.158,0.158,0.421,0,0,0,12,5,10,0
2015,nl,Brian Walton,Jake Lamb,4537,Ari,3B,6,res,reserved,"3B,SW,CI",24,8,2,0,1,0,7,2,0.148,0.182,0.083,0,0,8,0,95,0,0
2015,nl,Brian Walton,Matt Adams,3755,StL,SW,1,res,reserved,"1B,CI,SW",15,7,1,1,3,0,2,0,0.2,0.083,0.467,0,0,46,0,0,0,0
2015,nl,Brian Walton,Howie Kendrick,739,Was,MI,19,act,previously_reserved,"UT,SW,MI,2B",5,2,0,0,1,0,0,0,0.2,0.0,0.2,0,0,0,113,0,0,0
2015,nl,Brian Walton,Pedro Ciriaco,2219,Det,2B,0,rel,previously_reserved,,20,13,1,0,0,1,9,2,0.273,0.0,0.25,1,0,2,7,24,9,1
2015,nl,Brian Walton,Jimmy Rollins,1131,FA,SS,19,act,previously_reserved,"SS,MI,SW",17,6,5,0,0,0,2,3,0.5,0.0,0.588,0,0,0,0,0,134,0
2015,nl,Brian Walton,Kristopher Negron,3381,Sea,3B,0,rel,previously_reserved,,2,2,1,0,0,0,0,2,0.75,0.0,0.5,0,0,2,6,2,10,16
2015,nl,Brian Walton,Brandon Drury,4055,Tor,3B,0,act,previously_reserved,2B,33,11,3,2,7,0,5,1,0.314,0.0,0.545,0,0,0,6,11,1,0
2015,nl,Brian Walton,Michael Bourn,636,FA,OF,46,act,previously_reserved,"OF,SW",18,6,4,0,3,0,2,5,0.565,0.0,0.444,1,0,0,0,0,0,131
2015,nl,Brian Walton,Jason Bourgeois,249,CWS,OF,0,rel,previously_reserved,,3,4,2,1,2,0,0,0,0.667,0.0,1.67,0,0,0,0,0,0,48
2015,nl,Brian Walton,Matt Holliday,464,Col,OF,22,act,previously_reserved,"OF,SW",1,2,0,0,0,0,1,0,0.5,0.0,0.0,4,0,0,0,0,0,64
2015,nl,Brian Walton,Eric Young Jr.,2059,LAA,OF,8,rel,previously_reserved,,7,6,0,0,0,0,2,0,0.286,0.0,0.286,0,0,0,0,0,0,29
2015,nl,Brian Walton,Jordan Pacheco,3116,Min,C,1,rel,previously_reserved,,14,6,1,0,0,0,0,2,0.437,0.0,0.357,0,18,2,0,1,0,0
2015,nl,Brian Walton,Welington Castillo,2434,CWS,C,2,act,previously_reserved,"C,SW",29,14,3,2,4,0,8,1,0.233,0.0,0.483,2,88,0,0,0,0,0
2015,nl,Brian Walton,Michael Conforto,4911,NYM,UT,2,act,previously_reserved,"OF,SW",16,5,7,1,7,0,3,3,0.476,0.0,0.687,0,0,0,0,0,0,50
2015,nl,Brian Walton,Jonny Gomes,1477,FA,UT,1,rel,previously_reserved,,22,13,2,0,2,0,7,7,0.448,0.0,0.364,5,0,0,0,0,0,65
2015,nl,Brian Walton,Shane Peterson,2870,SD,SW,1,rel,previously_reserved,,28,18,2,1,4,0,7,4,0.242,0.0,0.25,1,0,2,0,0,0,52
2015,nl,Brian Walton,Dan Uggla,567,FA,SW,0,rel,previously_reserved,,56,22,7,1,9,0,15,8,0.297,0.0,0.357,1,0,1,31,0,0,0
2015,nl,Steve Gardner,Freddie Freeman,2466,Atl,1B,28,act,active,"1B,SW,INF,CI",395,112,61,17,64,3,93,54,0.373,0.167,0.476,1,0,117,0,0,0,0
2015,nl,Steve Gardner,Yunel Escobar,76,FA,CI,5,act,active,"MI,SW,SS",535,139,75,9,56,2,70,45,0.375,0.222,0.415,3,0,0,0,134,0,0
2015,nl,Steve Gardner,Josh Harrison,3747,Pit,MI,18,act,active,"3B,SW,OF,MI,2B,CI",113,39,18,0,6,1,23,8,0.366,0.429,0.407,0,0,0,37,72,0,22
2015,nl,Steve Gardner,Brandon Phillips,344,Bos,2B,12,act,active,"2B,MI,SW",588,148,69,12,70,23,68,27,0.328,0.429,0.395,0,0,0,141,0,1,0
2015,nl,Steve Gardner,Jean Segura,3177,Sea,SS,20,act,active,"MI,SS,SW",556,141,57,6,50,25,91,13,0.281,0.211,0.335,0,0,0,0,0,140,0
2015,nl,Steve Gardner,Aramis Ramirez,286,Pit,3B,17,act,active,"3B,CI,SW",475,137,43,17,75,1,68,31,0.297,0.353,0.423,2,0,5,0,122,0,0
2015,nl,Steve Gardner,Jayson Werth,1139,Sea,OF,20,act,active,"OF,SW",314,83,50,12,42,0,79,37,0.306,0.1,0.392,1,0,0,0,0,0,86
2015,nl,Steve Gardner,Starling Marte,2908,Pit,OF,29,act,active,"OF,SW",579,153,84,19,81,30,123,27,0.337,0.37,0.444,0,0,0,0,0,0,151
2015,nl,Steve Gardner,Domingo Santana,3213,Mil,OF,27,act,active,"OF,SW",112,35,12,5,16,2,44,18,0.348,0.222,0.402,0,0,0,0,0,0,49
2015,nl,Steve Gardner,Marlon Byrd,1527,FA,OF,15,act,active,"OF,SW",499,133,57,22,72,2,144,29,0.292,0.176,0.451,2,0,0,0,0,0,129
2015,nl,Steve Gardner,Wilson Ramos,2170,Phi,C,12,act,active,"C,SW",475,128,41,15,68,0,101,21,0.258,0.167,0.358,1,125,0,0,0,0,0
2015,nl,Steve Gardner,Peter O'Brien,4794,Mia,C,2,act,active,OF,7,5,1,1,1,0,4,2,0.444,0.333,0.857,0,0,0,0,0,0,3
2015,nl,Steve Gardner,Justin Turner,2415,LAD,UT,2,act,active,"MI,3B,CI,SW,SS",379,124,53,16,58,5,71,36,0.369,0.375,0.491,0,0,10,5,100,1,0
2015,nl,Steve Gardner,Brandon Barnes,3890,Cle,SW,10,act,active,"OF,SW",198,76,19,1,11,3,50,19,0.297,0.0,0.298,0,0,0,0,0,0,97
2015,nl,Steve Gardner,Hernan Perez,3855,Mil,1B,3,rel,previously_active,,77,29,2,1,7,2,13,1,0.218,0.0,0.312,1,0,7,19,80,6,0
2015,nl,Steve Gardner,Tyler Moore,3632,Mia,1B,3,rel,previously_active,,54,21,2,0,9,0,10,4,0.276,0.0,0.333,0,0,39,0,0,0,21
2015,nl,Steve Gardner,Cesar Hernandez,3413,Phi,CI,9,dis,previously_active,"UT,CI,3B,SW",261,64,33,0,20,13,61,21,0.326,0.0,0.341,0,0,0,88,10,12,0
2015,nl,Steve Gardner,Kristopher Negron,3381,Sea,OF,1,rel,previously_active,,83,36,3,0,2,2,22,7,0.228,0.0,0.169,0,0,2,6,2,10,16
2015,nl,Steve Gardner,Hunter Pence,639,SF,OF,18,dis,previously_active,"OF,SW",178,45,24,7,31,4,38,15,0.321,0.0,0.455,1,0,0,0,0,0,51
2015,nl,Steve Gardner,Jeff Francoeur,86,Mia,OF,5,rel,previously_active,,40,17,4,2,5,0,12,1,0.195,0.0,0.35,2,0,0,0,0,0,101
2015,nl,Steve Gardner,Martin Maldonado,2347,Hou,C,0,rel,previously_active,,152,53,15,3,12,0,44,16,0.266,0.0,0.263,0,74,1,0,0,0,0
2015,nl,Steve Gardner,Jose Lobaton,2296,NYM,C,1,res,previously_active,"C,SW",9,4,0,0,1,0,4,2,0.273,0.0,0.111,0,42,0,0,0,0,0
2015,nl,Steve Gardner,Logan Schafer,3038,Bal,UT,0,rel,previously_active,,33,22,6,0,1,0,7,3,0.27,0.0,0.273,0,0,0,0,0,0,50
2015,nl,Steve Gardner,Cliff Pennington,2037,Tex,UT,1,rel,previously_active,,24,14,4,0,2,0,5,4,0.321,0.0,0.25,1,0,0,33,18,29,8
2015,nl,Steve Gardner,Tommy La Stella,4099,ChC,UT,2,rel,previously_active,,6,2,0,0,0,1,1,0,0.167,0.0,0.167,0,0,0,14,12,0,0
2015,nl,Steve Gardner,Mike Baxter,3363,Sea,SW,0,rel,previously_active,,3,3,1,0,1,0,1,0,0.5,0.0,0.333,1,0,2,0,0,0,11
2015,nl,Steve Gardner,Hector Gomez,2003,Phi,SW,1,rel,previously_active,,62,29,8,0,1,0,20,1,0.219,0.0,0.339,0,0,0,27,12,8,1
2015,nl,Steve Gardner,Cesar Hernandez,3413,Phi,CI,9,dis,reserved,"UT,CI,3B,SW",0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,88,10,12,0
2015,nl,Steve Gardner,Hunter Pence,639,SF,OF,18,dis,reserved,"OF,SW",29,7,6,2,9,0,10,1,0.367,0.0,0.621,1,0,0,0,0,0,51
2015,nl,Steve Gardner,Jose Lobaton,2296,NYM,C,1,res,reserved,"C,SW",19,8,1,0,6,0,7,1,0.227,0.0,0.263,0,42,0,0,0,0,0
2015,nl,Steve Gardner,Freddie Freeman,2466,Atl,1B,28,act,previously_reserved,"1B,SW,INF,CI",21,6,1,1,2,0,5,2,0.304,0.0,0.381,1,0,117,0,0,0,0
2015,nl,Steve Gardner,Jean Segura,3177,Sea,SS,20,act,previously_reserved,"MI,SS,SW",4,1,0,0,0,0,2,0,0.25,0.0,0.5,0,0,0,0,0,140,0
2015,nl,Steve Gardner,Jayson Werth,1139,Sea,OF,20,act,previously_reserved,"OF,SW",17,5,1,0,0,0,5,1,0.222,0.0,0.235,1,0,0,0,0,0,86
2015,nl,Steve Gardner,Jeff Francoeur,86,Mia,OF,5,rel,previously_reserved,,4,1,0,0,0,0,2,0,0.2,0.0,0.0,2,0,0,0,0,0,101
2015,nl,Steve Gardner,Marlon Byrd,1527,FA,OF,15,act,previously_reserved,"OF,SW",7,2,1,1,1,0,1,0,0.143,0.0,0.571,2,0,0,0,0,0,129
2015,nl,Steve Gardner,Peter O'Brien,4794,Mia,C,2,act,previously_reserved,OF,3,3,0,0,2,0,1,0,0.667,0.0,0.667,0,0,0,0,0,0,3
2015,nl,Steve Gardner,Cliff Pennington,2037,Tex,UT,1,rel,previously_reserved,,2,2,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,33,18,29,8
2015,nl,Steve Gardner,Justin Turner,2415,LAD,UT,2,act,previously_reserved,"MI,3B,CI,SW,SS",6,2,2,0,2,0,0,0,0.429,0.0,0.5,0,0,10,5,100,1,0
2015,nl,Steve Gardner,Brandon Barnes,3890,Cle,SW,10,act,previously_reserved,"OF,SW",44,24,6,1,3,1,17,2,0.319,0.0,0.409,0,0,0,0,0,0,97
2015,nl,Steve Gardner,Hector Gomez,2003,Phi,SW,1,rel,previously_reserved,,18,15,0,0,1,0,6,1,0.105,0.0,0.111,0,0,0,27,12,8,1
2015,nl,Todd Zola,Daniel Murphy,2100,ChC,MI,16,act,active,"SW,3B,CI,MI,2B",482,126,56,14,73,2,38,31,0.324,0.158,0.452,1,0,17,69,42,0,0
2015,nl,Todd Zola,Justin Bour,4965,Phi,CI,1,act,active,"1B,SW,CI",405,127,42,23,71,0,101,33,0.315,0.182,0.477,1,0,111,0,0,0,0
2015,nl,Todd Zola,Jason Rogers,4669,Pit,1B,4,act,active,"1B,CI,SW",13,8,2,1,5,0,5,1,0.429,0.0,0.615,1,0,24,0,3,0,3
2015,nl,Todd Zola,Kolten Wong,3771,StL,2B,21,act,active,"2B,MI,SW",557,150,71,11,61,15,95,36,0.321,0.25,0.386,0,0,0,147,0,0,0
2015,nl,Todd Zola,Ian Desmond,1671,Col,SS,26,act,active,"UT,SS,SW,MI",260,72,33,12,38,8,88,28,0.331,0.316,0.446,0,0,0,0,0,155,0
2015,nl,Todd Zola,Matt Carpenter,3510,StL,3B,21,act,active,"UT,CI,3B,SW",574,154,101,28,84,4,151,81,0.365,0.533,0.505,0,0,3,11,146,0,0
2015,nl,Todd Zola,Jonny Gomes,1477,FA,OF,1,act,active,"OF,SW",32,13,2,0,4,0,15,3,0.222,0.2,0.219,5,0,0,0,0,0,65
2015,nl,Todd Zola,Matt Kemp,799,LAD,OF,29,act,active,"OF,SW",596,154,80,23,100,12,147,39,0.312,0.5,0.443,3,0,0,0,0,0,149
2015,nl,Todd Zola,Scott Van Slyke,2804,Mia,OF,6,act,active,"OF,SW,CI,1B",213,93,18,5,28,3,60,23,0.317,0.0,0.366,1,0,21,0,0,0,74
2015,nl,Todd Zola,Angel Pagan,959,FA,OF,10,act,active,"OF,SW",441,115,45,1,31,9,82,26,0.292,0.292,0.313,1,0,0,0,0,0,124
2015,nl,Todd Zola,Carlos Ruiz,1123,FA,C,11,act,active,"C,SW",284,86,23,2,22,1,43,28,0.29,0.125,0.285,0,83,0,0,0,0,0
2015,nl,Todd Zola,Dustin Garneau,4808,CWS,C,1,act,active,C,58,18,5,2,8,0,12,4,0.21,0.167,0.276,0,22,0,0,0,0,0
2015,nl,Todd Zola,Chris Denorfia,1075,FA,UT,1,act,active,"OF,SW",193,96,15,3,18,0,50,15,0.31,0.308,0.363,0,0,0,0,0,0,75
2015,nl,Todd Zola,Logan Schafer,3038,Bal,SW,1,act,active,"OF,SW",36,10,5,0,0,0,8,4,0.275,0.214,0.306,0,0,0,0,0,0,50
2015,nl,Todd Zola,Maikel Franco,4021,Phi,CI,6,dis,previously_active,"3B,CI,SW",292,76,43,13,48,1,49,25,0.345,0.0,0.497,0,0,2,0,75,0,0
2015,nl,Todd Zola,Clint Robinson,3397,Was,1B,1,rel,previously_active,,11,14,1,0,0,0,3,1,0.167,0.0,0.091,3,0,44,0,0,0,37
2015,nl,Todd Zola,Daniel Descalso,2899,Ari,MI,1,rel,previously_active,,40,26,2,0,2,0,16,6,0.217,0.0,0.1,0,0,7,15,5,33,1
2015,nl,Todd Zola,Clint Barmes,454,FA,MI,1,res,previously_active,"SS,SW,MI",130,60,14,1,10,0,34,5,0.312,0.0,0.385,0,0,1,0,0,89,0
2015,nl,Todd Zola,Rafael Ynoa,4810,Col,CI,1,rel,previously_active,,16,13,2,0,2,0,3,1,0.294,0.0,0.375,0,0,0,5,10,8,19
2015,nl,Todd Zola,Jose Peraza,4468,Cin,MI,3,res,previously_active,2B,18,6,1,0,0,1,2,2,0.2,0.0,0.222,0,0,0,6,0,0,1
2015,nl,Todd Zola,Reed Johnson,1586,FA,OF,1,rel,previously_active,,6,3,0,0,0,0,1,0,0.167,0.0,0.167,0,0,0,0,0,0,4
2015,nl,Todd Zola,Carlos Gomez,902,TB,OF,37,res,previously_active,"OF,SW",423,110,57,12,54,12,100,31,0.312,0.0,0.409,2,0,0,1,0,0,111
2015,nl,Todd Zola,Mike McKenry,2104,TB,C,4,dis,previously_active,"C,SW",127,58,20,4,17,2,41,22,0.329,0.0,0.402,1,32,0,0,0,0,0
2015,nl,Todd Zola,Brennan Boesch,2952,Bos,UT,1,rel,previously_active,,12,9,0,0,0,1,5,1,0.231,0.0,0.25,1,0,0,0,0,0,23
2015,nl,Todd Zola,Shane Peterson,2870,SD,UT,1,rel,previously_active,,28,11,4,0,1,0,9,2,0.333,0.0,0.393,1,0,2,0,0,0,52
2015,nl,Todd Zola,Elian Herrera,4136,LAD,SW,5,rel,previously_active,,37,14,0,0,5,1,8,2,0.22,0.0,0.216,0,0,0,36,47,0,4
2015,nl,Todd Zola,Gregor Blanco,84,SF,SW,4,rel,previously_active,,318,112,58,5,25,13,57,40,0.372,0.0,0.418,0,0,0,0,0,0,93
2015,nl,Todd Zola,Jose Peraza,4468,Cin,MI,3,res,reserved,2B,4,1,2,0,1,2,0,0,0.5,0.0,0.75,0,0,0,6,0,0,1
2015,nl,Todd Zola,Clint Barmes,454,FA,MI,1,res,reserved,"SS,SW,MI",53,28,4,1,5,0,15,3,0.158,0.143,0.189,0,0,1,0,0,89,0
2015,nl,Todd Zola,Maikel Franco,4021,Phi,CI,6,dis,reserved,"3B,CI,SW",12,4,2,1,2,0,3,1,0.308,0.444,0.5,0,0,2,0,75,0,0
2015,nl,Todd Zola,Carlos Gomez,902,TB,OF,37,res,reserved,"OF,SW",12,5,4,0,2,5,1,0,0.417,0.5,0.417,2,0,0,1,0,0,111
2015,nl,Todd Zola,Mike McKenry,2104,TB,C,4,dis,reserved,"C,SW",0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,32,0,0,0,0,0
2015,nl,Todd Zola,Daniel Murphy,2100,ChC,MI,16,act,previously_reserved,"SW,3B,CI,MI,2B",17,4,0,0,0,0,0,0,0.235,0.0,0.353,1,0,17,69,42,0,0
2015,nl,Todd Zola,Scott Van Slyke,2804,Mia,OF,6,act,previously_reserved,"OF,SW,CI,1B",9,3,1,1,2,0,2,0,0.333,0.0,0.778,1,0,21,0,0,0,74
2015,nl,Todd Zola,Angel Pagan,959,FA,OF,10,act,previously_reserved,"OF,SW",71,18,10,2,6,3,11,6,0.372,0.0,0.451,1,0,0,0,0,0,124
2015,nl,Todd Zola,Chris Denorfia,1075,FA,UT,1,act,previously_reserved,"OF,SW",19,7,3,0,0,0,6,0,0.421,0.0,0.474,0,0,0,0,0,0,75
2015,nl,Todd Zola,Gregor Blanco,84,SF,SW,4,rel,previously_reserved,,9,3,1,0,1,0,2,0,0.222,0.0,0.222,0,0,0,0,0,0,93
2015,nl,Peter Kreutzer,Adonis Garcia,4052,FA,CI,1,act,active,3B,90,30,9,6,18,0,13,3,0.34,0.353,0.578,0,0,0,0,42,0,10
2015,nl,Peter Kreutzer,Chris Johnson,2101,Bal,1B,7,act,active,"3B,SW,CI",201,69,14,2,15,2,64,8,0.27,0.182,0.308,14,0,30,0,27,0,0
2015,nl,Peter Kreutzer,Anthony Rendon,3205,Was,MI,27,act,active,"3B,2B,MI,CI,SW",303,78,43,5,24,1,65,36,0.347,0.167,0.363,0,0,0,59,28,0,0
2015,nl,Peter Kreutzer,Martin Prado,80,Mia,2B,15,act,active,"CI,3B,2B,MI,SW",500,129,52,9,63,1,68,37,0.338,0.364,0.394,0,0,0,11,124,0,0
2015,nl,Peter Kreutzer,Ruben Tejada,2638,Bal,SS,0,act,active,"SS,SW,MI",344,108,33,2,24,2,69,34,0.335,0.2,0.34,0,0,0,13,19,81,0
2015,nl,Peter Kreutzer,Aaron Hill,1578,FA,3B,1,act,active,"MI,2B,SW",15,6,0,0,2,0,2,1,0.25,0.25,0.333,2,0,0,47,38,0,0
2015,nl,Peter Kreutzer,Brian Bogusevic,2259,Bos,OF,1,act,active,OF,11,3,1,1,1,0,5,0,0.182,0.182,0.455,0,0,0,0,0,0,16
2015,nl,Peter Kreutzer,Gerardo Parra,2000,Col,OF,3,act,active,"OF,SW",547,155,83,14,51,14,92,28,0.328,0.4,0.452,0,0,0,0,0,0,144
2015,nl,Peter Kreutzer,Andrew McCutchen,1222,NYY,OF,39,act,active,"OF,SW",566,157,91,23,96,11,133,98,0.401,0.36,0.488,3,0,0,0,0,0,152
2015,nl,Peter Kreutzer,Will Venable,1278,LAD,OF,3,act,active,"OF,SW",349,135,40,6,33,16,94,37,0.32,0.0,0.35,0,0,0,0,0,0,110
2015,nl,Peter Kreutzer,Buster Posey,2187,SF,C,27,act,active,"C,CI,SW,1B",557,150,74,19,95,2,52,56,0.379,0.15,0.47,3,106,42,0,0,0,0
2015,nl,Peter Kreutzer,Yasmani Grandal,3311,LAD,C,13,act,active,"C,SW,CI,1B",355,115,43,16,47,0,92,65,0.353,0.176,0.403,0,107,6,0,0,0,0
2015,nl,Peter Kreutzer,Justin Ruggiano,1475,SF,UT,6,act,active,"OF,SW",36,13,6,1,2,2,8,2,0.282,0.2,0.389,2,0,0,0,0,0,47
2015,nl,Peter Kreutzer,Melvin Upton,1476,FA,SW,4,act,active,"OF,SW",187,77,18,5,17,6,57,19,0.335,0.455,0.444,0,0,0,0,0,0,63
2015,nl,Peter Kreutzer,Brett Wallace,2188,FA,1B,1,rel,previously_active,,8,5,0,0,2,0,4,0,0.125,0.0,0.25,2,0,17,0,5,0,0
2015,nl,Peter Kreutzer,Eric Campbell,2017,Mia,1B,0,rel,previously_active,,89,29,11,2,9,4,19,12,0.257,0.0,0.247,0,0,5,0,48,0,4
2015,nl,Peter Kreutzer,Sean Rodriguez,743,Pit,1B,1,res,previously_active,"2B,MI,OF,CI,SW,1B",161,98,19,3,10,1,44,5,0.298,0.0,0.373,0,0,102,7,8,3,29
2015,nl,Peter Kreutzer,Andres Blanco,303,Mil,MI,0,rel,previously_active,,21,12,2,0,1,0,5,3,0.36,0.0,0.286,0,0,1,22,36,10,0
2015,nl,Peter Kreutzer,Alberto Callaspo,678,FA,CI,3,rel,previously_active,,181,73,18,1,12,0,22,22,0.307,0.0,0.271,1,0,0,4,65,0,0
2015,nl,Peter Kreutzer,Daniel Descalso,2899,Ari,CI,1,rel,previously_active,,21,12,5,2,6,0,1,4,0.4,0.0,0.571,0,0,7,15,5,33,1
2015,nl,Peter Kreutzer,Dilson Herrera,3355,Cin,2B,0,rel,previously_active,,69,21,4,1,3,1,19,6,0.25,0.0,0.261,0,0,0,29,0,0,0
2015,nl,Peter Kreutzer,Joaquin Arias,1517,Ari,2B,1,rel,previously_active,,7,5,0,0,0,0,2,0,0.143,0.0,0.143,1,0,2,2,8,8,0
2015,nl,Peter Kreutzer,Skip Schumaker,1420,SD,2B,0,rel,previously_active,,42,23,6,0,1,0,7,5,0.319,0.0,0.262,2,0,0,12,0,0,46
2015,nl,Peter Kreutzer,Rafael Ynoa,4810,Col,SS,0,rel,previously_active,,6,3,0,0,0,0,2,0,0.167,0.0,0.167,0,0,0,5,10,8,19
2015,nl,Peter Kreutzer,Troy Tulowitzki,461,Tor,SS,29,res,previously_active,"SS,SW,MI",478,126,76,17,70,1,113,38,0.337,0.0,0.437,1,0,0,0,0,121,0
2015,nl,Peter Kreutzer,Phil Gosselin,4644,Atl,3B,1,rel,previously_active,,5,3,2,0,0,0,0,1,0.5,0.0,0.6,0,0,0,16,7,0,3
2015,nl,Peter Kreutzer,Abraham Almonte,4385,FA,OF,1,rel,previously_active,,35,18,5,0,4,1,15,4,0.282,0.0,0.229,1,0,0,0,0,0,64
2015,nl,Peter Kreutzer,Matt Szczur,3626,SD,OF,0,rel,previously_active,,4,4,1,0,0,1,1,2,0.5,0.0,0.25,0,0,0,0,0,0,33
2015,nl,Peter Kreutzer,Ryan Braun,858,Mil,OF,30,rel,previously_active,,506,140,87,25,84,24,115,54,0.356,0.0,0.498,4,0,0,0,0,0,130
2015,nl,Peter Kreutzer,Johnny Monell,3049,NYM,C,1,rel,previously_active,,14,10,1,0,0,0,4,1,0.067,0.0,0.0,0,12,0,0,0,0,0
2015,nl,Peter Kreutzer,Cole Gillespie,1992,SD,UT,0,rel,previously_active,,129,52,15,2,16,3,23,8,0.333,0.0,0.426,0,0,0,0,0,0,52
2015,nl,Peter Kreutzer,Brennan Boesch,2952,Bos,SW,0,rel,previously_active,,5,3,1,0,0,0,3,1,0.333,0.0,0.2,1,0,0,0,0,0,23
2015,nl,Peter Kreutzer,Junior Lake,3846,Sea,SW,3,rel,previously_active,,8,2,0,0,0,1,2,0,0.25,0.0,0.25,2,0,0,0,0,0,21
2015,nl,Peter Kreutzer,Sean Rodriguez,743,Pit,1B,1,res,reserved,"2B,MI,OF,CI,SW,1B",63,41,6,1,7,1,19,0,0.239,0.0,0.333,0,0,102,7,8,3,29
2015,nl,Peter Kreutzer,Troy Tulowitzki,461,Tor,SS,29,res,reserved,"SS,SW,MI",8,2,1,0,0,0,1,0,0.375,0.375,0.625,1,0,0,0,0,121,0
2015,nl,Peter Kreutzer,Nate McLouth,1193,Was,SW,1,dis,reserved,"OF,SW",0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0
2015,nl,Peter Kreutzer,Chris Johnson,2101,Bal,1B,7,act,previously_reserved,"3B,SW,CI",42,14,4,1,3,0,10,2,0.364,0.0,0.476,14,0,30,0,27,0,0
2015,nl,Peter Kreutzer,Eric Campbell,2017,Mia,1B,0,rel,previously_reserved,,28,9,4,0,3,0,6,2,0.333,0.0,0.357,0,0,5,0,48,0,4
2015,nl,Peter Kreutzer,Anthony Rendon,3205,Was,MI,27,act,previously_reserved,"3B,2B,MI,CI,SW",8,2,0,0,1,0,5,0,0.222,0.0,0.375,0,0,0,59,28,0,0
2015,nl,Peter Kreutzer,Alberto Callaspo,678,FA,CI,3,rel,previously_reserved,,49,24,2,0,3,0,12,6,0.345,0.0,0.306,1,0,0,4,65,0,0
2015,nl,Peter Kreutzer,Daniel Descalso,2899,Ari,CI,1,rel,previously_reserved,,6,4,0,0,0,0,1,0,0.167,0.0,0.167,0,0,7,15,5,33,1
2015,nl,Peter Kreutzer,Dilson Herrera,3355,Cin,2B,0,rel,previously_reserved,,13,4,1,1,1,1,3,3,0.471,0.0,0.615,0,0,0,29,0,0,0
2015,nl,Peter Kreutzer,Skip Schumaker,1420,SD,2B,0,rel,previously_reserved,,64,32,5,0,5,0,12,10,0.338,0.0,0.375,2,0,0,12,0,0,46
2015,nl,Peter Kreutzer,Ruben Tejada,2638,Bal,SS,0,act,previously_reserved,"SS,SW,MI",5,3,2,1,1,0,1,1,0.333,0.0,0.8,0,0,0,13,19,81,0
2015,nl,Peter Kreutzer,Melvin Upton,1476,FA,SW,4,act,previously_reserved,"OF,SW",18,10,5,0,0,3,5,2,0.25,0.0,0.278,0,0,0,0,0,0,63
2015,nl,Dean Peterson,Pete Kozma,2112,StL,MI,0,act,active,,72,26,11,2,14,2,19,7,0.383,0.383,0.569,0,0,0,1,0,25,0
2015,nl,Dean Peterson,Paul Goldschmidt,3159,Ari,1B,18,act,active,,514,145,82,20,82,18,130,60,0.359,0.359,0.49,0,0,139,0,0,0,0
2015,nl,Dean Peterson,Matt McBride,2682,Col,CI,0,act,active,,78,31,8,2,11,0,17,1,0.222,0.222,0.308,0,0,8,0,0,0,12
2015,nl,Dean Peterson,Danny Espinosa,2765,Was,2B,18,act,active,,594,160,82,17,56,20,189,46,0.315,0.315,0.402,0,0,0,126,0,36,0
2015,nl,Dean Peterson,Joaquin Arias,1517,SF,SS,1,act,active,,319,112,30,5,34,5,44,13,0.304,0.304,0.389,0,0,0,4,74,50,0
2015,nl,Dean Peterson,Ryan Zimmerman,1638,Was,3B,29,act,active,,578,145,93,25,95,5,116,57,0.346,0.346,0.478,0,0,0,0,145,0,0
2015,nl,Dean Peterson,Adam Eaton,3588,Ari,OF,20,act,active,,85,22,19,2,5,2,15,14,0.382,0.382,0.412,0,0,0,0,0,0,21
2015,nl,Dean Peterson,Bryan Petersen,3101,Mia,OF,0,act,active,,241,84,29,0,17,8,58,25,0.272,0.272,0.257,0,0,0,0,0,0,72
2015,nl,Dean Peterson,Andrew M. Brown,3753,NYM,OF,0,act,active,,112,46,14,5,11,2,34,12,0.302,0.302,0.429,0,0,0,0,0,0,33
2015,nl,Dean Peterson,Chris Young,40,Oak,OF,22,act,active,,325,101,36,14,41,8,79,36,0.311,0.311,0.434,2,0,0,0,0,0,87
2015,nl,Dean Peterson,Jordan Pacheco,3116,Col,C,4,act,active,,475,132,51,5,54,7,61,22,0.341,0.341,0.421,0,5,43,0,82,0,0
